x,y
-0.855985598559856,-0.49988795076983017
-0.8557855785578558,-0.13946544914436293
-0.8555855585558556,-0.15890732778735112
-0.8553855385538554,-0.8052254437028956
-0.8551855185518552,-0.38978747880192366
-0.854985498549855,-0.5925088542066999
-0.8547854785478548,-0.5727121265341111
-0.8545854585458545,-0.0890592237171387
-0.8543854385438544,-0.11347098082830159
-0.8541854185418541,-0.21359919449838863
-0.853985398539854,-0.5495233672239352
-0.8537853785378537,0.09206023291823873
-0.8535853585358536,0.18795320643338626
-0.8533853385338533,-0.873964918976124
-0.8531853185318532,0.5739130915276194
-0.8529852985298529,-0.27010214967744706
-0.8527852785278528,-0.2544500234582646
-0.8525852585258525,-0.9259919799416332
-0.8523852385238524,0.029964668544386397
-0.8521852185218521,-0.7213618844154384
-0.851985198519852,-0.42657744201120634
-0.8517851785178518,-0.4747459695529627
-0.8515851585158516,-0.38148542755646253
-0.8513851385138513,-1.2482276757698578
-0.8511851185118512,-0.861267667383623
-0.850985098509851,-0.5511527301936082
-0.8507850785078508,-0.3441159641667296
-0.8505850585058505,-0.22805829328636698
-0.8503850385038504,0.1783328060147581
-0.8501850185018502,-0.17934913371619965
-0.84998499849985,-0.816542780865509
-0.8497849784978497,-1.2826650027002173
-0.8495849584958496,-0.6846581308311221
-0.8493849384938494,-0.6973865298128437
-0.8491849184918492,-0.339635187556797
-0.8489848984898489,-0.10442520749362749
-0.8487848784878488,-0.9902629565445639
-0.8485848584858486,-0.8805990209126606
-0.8483848384838484,-0.10561709131876096
-0.8481848184818481,-0.21221339598224603
-0.847984798479848,-0.6761123733581231
-0.8477847784778478,-0.7237019095580766
-0.8475847584758476,-0.5559191103839805
-0.8473847384738473,-0.7031853403949031
-0.8471847184718472,-0.4186181836286892
-0.846984698469847,0.20798848427045435
-0.8467846784678468,-0.5396519420872123
-0.8465846584658465,-0.37352004813346174
-0.8463846384638464,0.20043482041908267
-0.8461846184618462,-0.41902545048001305
-0.845984598459846,0.43986152113243043
-0.8457845784578457,-0.8312961055438544
-0.8455845584558456,0.25854737773210557
-0.8453845384538454,-0.4233723917651483
-0.8451845184518452,-0.03341060920822364
-0.8449844984498449,-0.9547641362430376
-0.8447844784478448,-0.8805004277265748
-0.8445844584458446,-0.30864468433713543
-0.8443844384438444,0.015201969703436014
-0.8441844184418442,0.011416041645671282
-0.843984398439844,-1.157435820546223
-0.8437843784378438,0.023429524213662345
-0.8435843584358436,-0.21307199597943755
-0.8433843384338434,-0.7175681377385473
-0.8431843184318432,-0.25664613660025803
-0.842984298429843,0.30486128278115443
-0.8427842784278428,-0.30412627883495486
-0.8425842584258426,-0.7683878197141829
-0.8423842384238424,-0.5559036848390303
-0.8421842184218422,0.27462902344342777
-0.841984198419842,-0.8508769777079119
-0.8417841784178418,0.10283279005635032
-0.8415841584158416,-0.031183714570055976
-0.8413841384138414,-0.5565269900801524
-0.8411841184118412,-0.0285418882861308
-0.840984098409841,-1.0064626996904598
-0.8407840784078408,-0.27012256399298523
-0.8405840584058406,-0.20590969807670112
-0.8403840384038403,-1.19314543725772
-0.8401840184018402,-0.6322547345998114
-0.83998399839984,-0.6641123171385374
-0.8397839783978398,-0.7652925773265029
-0.8395839583958395,-1.274465921803737
-0.8393839383938394,-0.9021035107869904
-0.8391839183918391,-0.12941785558880403
-0.838983898389839,-0.026834950042469885
-0.8387838783878387,-0.8717361576525053
-0.8385838583858386,-0.9206743274258026
-0.8383838383838383,-0.22200699825625153
-0.8381838183818382,-0.7597381360140674
-0.8379837983798379,-0.5239202924617362
-0.8377837783778378,0.03377931659304667
-0.8375837583758375,-0.8561901876737492
-0.8373837383738374,-0.152889308840717
-0.8371837183718371,-1.5271361273533166
-0.836983698369837,-0.7899208588983802
-0.8367836783678368,0.12329354187455621
-0.8365836583658366,-0.884235352957813
-0.8363836383638363,-0.07951338355123744
-0.8361836183618362,-0.898374560216999
-0.835983598359836,-1.3481404005124809
-0.8357835783578358,-0.3836844570480241
-0.8355835583558355,0.1268803314565169
-0.8353835383538354,-0.5338159048206688
-0.8351835183518352,-0.021728022950945947
-0.834983498349835,-1.0762548885699654
-0.8347834783478347,-0.7487543933037051
-0.8345834583458346,-0.08445258146968221
-0.8343834383438344,-0.4966844878063804
-0.8341834183418342,-1.1025241685559735
-0.8339833983398339,-0.3367426148255029
-0.8337833783378338,-1.3208542980696072
-0.8335833583358336,-0.4314020574762252
-0.8333833383338334,0.19319609843820745
-0.8331833183318331,-1.1444735066485474
-0.832983298329833,-0.5838291929799555
-0.8327832783278328,0.3609035636318707
-0.8325832583258326,-0.5567836082782959
-0.8323832383238323,-0.7423083847728016
-0.8321832183218322,-0.9728921723738557
-0.831983198319832,-1.4868002846112174
-0.8317831783178318,0.126617674663417
-0.8315831583158315,-0.4977599937150813
-0.8313831383138314,-1.6439349193162245
-0.8311831183118312,-0.9267777749510844
-0.830983098309831,-0.15688744883654365
-0.8307830783078307,-0.7655103147854762
-0.8305830583058306,-0.093154129091511
-0.8303830383038304,-0.7906233292979614
-0.8301830183018302,-0.0610782774968992
-0.8299829982998299,-1.0136997014459266
-0.8297829782978298,-0.38631911557054155
-0.8295829582958296,-0.6372519099818198
-0.8293829382938294,-1.0309945480389917
-0.8291829182918292,-0.971304049220126
-0.828982898289829,0.3307929181962016
-0.8287828782878288,-0.8609457926112123
-0.8285828582858286,-0.09624695568542407
-0.8283828382838284,-0.6829709721593947
-0.8281828182818282,-0.4278205485145338
-0.827982798279828,-0.35396886607971134
-0.8277827782778278,-0.559646605287942
-0.8275827582758276,-0.4311233359181277
-0.8273827382738274,-0.4491405377473955
-0.8271827182718272,-0.7029157133534496
-0.826982698269827,-0.8315513328782049
-0.8267826782678268,-0.7375057159058126
-0.8265826582658266,-0.33722287455843547
-0.8263826382638264,-0.512384084279737
-0.8261826182618262,0.318228523116291
-0.825982598259826,-0.35873559898134455
-0.8257825782578258,-1.4670011667773704
-0.8255825582558256,-1.0503829285470379
-0.8253825382538253,0.1864789166572638
-0.8251825182518252,-0.47709931741952416
-0.824982498249825,-0.1422064125010431
-0.8247824782478248,-0.5699012233407416
-0.8245824582458245,-0.6970806587694468
-0.8243824382438244,0.5887232942360576
-0.8241824182418241,0.37230302141492577
-0.823982398239824,0.06817034979766445
-0.8237823782378237,-0.1680042642196123
-0.8235823582358236,-0.43967440687039855
-0.8233823382338233,-0.3746707204896285
-0.8231823182318232,-0.024101672737675273
-0.8229822982298229,-0.30614917112623075
-0.8227822782278228,-0.13789384726519005
-0.8225822582258225,-0.35413392360224183
-0.8223822382238224,-0.657768445988145
-0.8221822182218221,-1.182399986918869
-0.821982198219822,-1.366433735277028
-0.8217821782178217,-0.4177129119290251
-0.8215821582158216,0.1450486421687157
-0.8213821382138213,-0.5515643671351306
-0.8211821182118212,-0.41485657031423917
-0.820982098209821,-0.6470998407912424
-0.8207820782078208,0.008943969857622136
-0.8205820582058205,-0.6974546967668187
-0.8203820382038204,-0.8597820056576645
-0.8201820182018202,-0.3707252230660296
-0.81998199819982,-0.01934300018526225
-0.8197819781978197,-0.6420559094247458
-0.8195819581958196,0.07126980656617643
-0.8193819381938194,-0.3386151921403202
-0.8191819181918192,-0.9542502648488094
-0.8189818981898189,-0.20167010585860512
-0.8187818781878188,-0.525711760297649
-0.8185818581858186,-0.7629863737055759
-0.8183818381838184,-0.1601309963187001
-0.8181818181818181,-0.5755628304731149
-0.817981798179818,-0.44495175891524275
-0.8177817781778178,-0.10980208429557914
-0.8175817581758176,-1.2488642661952274
-0.8173817381738173,0.16268167822497326
-0.8171817181718172,-1.126251268869257
-0.816981698169817,-0.8055261213177876
-0.8167816781678168,-0.5669915178788321
-0.8165816581658165,0.059570334560232197
-0.8163816381638164,0.10899685641320045
-0.8161816181618162,-0.02671317110194915
-0.815981598159816,-0.5491643785692182
-0.8157815781578157,-0.5185573842893351
-0.8155815581558156,-1.5187324702229748
-0.8153815381538154,-1.074671901536177
-0.8151815181518152,-0.23468841325446815
-0.8149814981498149,-0.7367324962704952
-0.8147814781478148,-0.3336894070833564
-0.8145814581458146,-0.6431491989098816
-0.8143814381438144,0.563942981347735
-0.8141814181418141,-1.3043531329978348
-0.813981398139814,-0.9581362361340489
-0.8137813781378138,-1.0343172868370152
-0.8135813581358136,-0.5089228452828187
-0.8133813381338134,-1.13778086234832
-0.8131813181318132,-0.6056448057523605
-0.812981298129813,0.8153092005359784
-0.8127812781278128,-0.48255786513290977
-0.8125812581258126,-0.09482925370617062
-0.8123812381238124,-1.5170042488932345
-0.8121812181218122,-1.1815281148036298
-0.811981198119812,-0.5424739762282824
-0.8117811781178118,-1.2814167275066546
-0.8115811581158116,0.5664695568352127
-0.8113811381138114,-0.8519002131271537
-0.8111811181118112,-0.16836543635106582
-0.810981098109811,0.07333171208424227
-0.8107810781078107,-0.6828220129533464
-0.8105810581058106,-0.14276040378119687
-0.8103810381038103,-0.06949354848316475
-0.8101810181018102,-0.4546534981863014
-0.80998099809981,-0.588004316449941
-0.8097809780978098,-0.8610205648184135
-0.8095809580958095,-0.0576280476701414
-0.8093809380938094,-0.7376161859611831
-0.8091809180918091,-0.5223023304027783
-0.808980898089809,0.03025793392979481
-0.8087808780878087,-0.9149155885846263
-0.8085808580858086,-0.3028089833723635
-0.8083808380838083,-0.751772746528642
-0.8081808180818082,-0.566257269478204
-0.8079807980798079,-0.3052563613320752
-0.8077807780778078,0.15357169604060417
-0.8075807580758075,-1.1618912955893332
-0.8073807380738074,-0.343680555483446
-0.8071807180718071,-0.22682975499894026
-0.806980698069807,-0.3394095336512827
-0.8067806780678067,-0.6931621490225768
-0.8065806580658066,0.3858831215831181
-0.8063806380638063,-0.6192626637434014
-0.8061806180618062,-0.2735978616329733
-0.805980598059806,-0.7077686217291885
-0.8057805780578058,0.21961541096379755
-0.8055805580558055,-0.11857294671911894
-0.8053805380538054,-0.6690713535260053
-0.8051805180518052,-0.35316237935263295
-0.804980498049805,-0.952464898841598
-0.8047804780478047,-0.758271333186782
-0.8045804580458046,-0.31699243920717285
-0.8043804380438044,-0.9283014440642546
-0.8041804180418042,-0.05550388257544003
-0.8039803980398039,-1.2053455411348573
-0.8037803780378038,0.5469135922738915
-0.8035803580358036,-0.734606961366999
-0.8033803380338034,-0.5592786894702511
-0.8031803180318031,-1.4655388092107609
-0.802980298029803,-0.9742267260057561
-0.8027802780278028,-1.1778140372109989
-0.8025802580258026,0.1562103186718845
-0.8023802380238023,-1.3632753200914778
-0.8021802180218022,-0.5213228030183267
-0.801980198019802,0.13910068134621467
-0.8017801780178018,-0.24113857758079094
-0.8015801580158015,-0.0669595770609418
-0.8013801380138014,-0.8918222182960711
-0.8011801180118012,-0.3971841668953422
-0.800980098009801,-1.3303643901942734
-0.8007800780078007,-0.8934389233548585
-0.8005800580058006,-0.6005464553163915
-0.8003800380038004,-0.980064106367071
-0.8001800180018002,-0.028130543940834807
-0.7999799979997999,0.03491903015553233
-0.7997799779977998,-0.8551876667956068
-0.7995799579957996,-0.38939381369007625
-0.7993799379937994,-0.4736086118302493
-0.7991799179917991,-0.7606148717845019
-0.798979897989799,-0.5511821808515093
-0.7987798779877988,-0.8182478053354312
-0.7985798579857986,-0.7312424994860436
-0.7983798379837984,-0.7672383851676614
-0.7981798179817982,-0.9435705353473376
-0.797979797979798,-0.6176653795433382
-0.7977797779777978,-1.0081488219841503
-0.7975797579757976,-0.024146933287748418
-0.7973797379737974,-0.2709007781558077
-0.7971797179717972,-0.020978932415164797
-0.796979697969797,-0.8495696116036491
-0.7967796779677968,-0.34160719407331763
-0.7965796579657966,-1.0422070392329723
-0.7963796379637964,-0.6257524387459055
-0.7961796179617961,-1.398805574388791
-0.795979597959796,-0.37335719011390334
-0.7957795779577957,0.36219074792840156
-0.7955795579557956,-0.6816925574453547
-0.7953795379537953,-0.24631718444621514
-0.7951795179517952,-0.4123904801482856
-0.7949794979497949,-0.5806355728505893
-0.7947794779477948,-0.2930360386773422
-0.7945794579457945,-0.8629161672473595
-0.7943794379437944,-0.5593307994447436
-0.7941794179417941,-0.6619650112981976
-0.793979397939794,-0.7079118271150469
-0.7937793779377937,-0.8594255245468169
-0.7935793579357936,-0.5784804395004014
-0.7933793379337933,-1.06999132273819
-0.7931793179317932,-1.1048046664564413
-0.7929792979297929,-0.6881448049695835
-0.7927792779277928,-1.001496298363587
-0.7925792579257925,-0.5152212791964728
-0.7923792379237924,-1.197754550353102
-0.7921792179217921,-0.31046928769197984
-0.791979197919792,-0.81980520759597
-0.7917791779177917,-0.6172613850214766
-0.7915791579157916,-0.45316545823930676
-0.7913791379137913,-0.3652524664893147
-0.7911791179117912,-0.47159337616316965
-0.790979097909791,0.09821990491399712
-0.7907790779077908,0.12962096538592316
-0.7905790579057905,0.27377376470600145
-0.7903790379037904,0.11536255451307498
-0.7901790179017902,-0.9937335231212496
-0.78997899789979,-1.0284686187132197
-0.7897789778977897,0.3647357239773563
-0.7895789578957896,-0.8181775332877321
-0.7893789378937894,-1.276989579039269
-0.7891789178917892,-1.3858272874891653
-0.7889788978897889,-0.962265090711359
-0.7887788778877888,-0.8311050656057939
-0.7885788578857886,-1.3149248681361168
-0.7883788378837884,-0.66806828381549
-0.7881788178817881,0.8415892640247536
-0.787978797879788,-0.8926354885495148
-0.7877787778777878,-1.4971137792928024
-0.7875787578757876,-0.5363321724211141
-0.7873787378737873,-0.405463586750073
-0.7871787178717872,-1.4422183041187733
-0.786978697869787,-0.7073513228289847
-0.7867786778677868,-0.12390839286213107
-0.7865786578657865,-0.2837201158015231
-0.7863786378637864,0.3018337848517433
-0.7861786178617862,-1.1276808267361886
-0.785978597859786,-0.7052847993645154
-0.7857785778577857,-0.22210270795478881
-0.7855785578557856,-0.09183751951307495
-0.7853785378537854,-0.875392828883985
-0.7851785178517852,-1.3431404318169942
-0.7849784978497849,-0.4598217082695668
-0.7847784778477848,-1.4052762534023968
-0.7845784578457846,-0.36265374117849747
-0.7843784378437844,0.13620936241798154
-0.7841784178417841,-1.1323586451827614
-0.783978397839784,-0.2915547365550566
-0.7837783778377838,-1.2601203339836393
-0.7835783578357836,-0.19927915555255993
-0.7833783378337834,0.054294264237744194
-0.7831783178317832,-0.5774369946553605
-0.782978297829783,-0.7448957747826075
-0.7827782778277828,-1.459017489524264
-0.7825782578257826,-1.1480698145845762
-0.7823782378237824,-0.5357410022084932
-0.7821782178217822,-0.265061829361542
-0.781978197819782,-1.0760083309249333
-0.7817781778177818,0.0845490416908774
-0.7815781578157815,-0.47206376443462317
-0.7813781378137814,-0.3907208290280071
-0.7811781178117811,-1.3499527187542364
-0.780978097809781,-0.4146507313108437
-0.7807780778077807,-1.3281958640135791
-0.7805780578057806,-1.0929013858373386
-0.7803780378037803,-0.7778941466840185
-0.7801780178017802,-0.8193441930140744
-0.7799779977997799,-0.8008019753105277
-0.7797779777977798,-0.7621411548987858
-0.7795779577957795,-0.21455834858525302
-0.7793779377937794,-0.6670098262473357
-0.7791779177917791,-0.7368423460471798
-0.778977897789779,-0.6325942923974103
-0.7787778777877787,-0.733970165883204
-0.7785778577857786,-0.5331504495896144
-0.7783778377837783,-0.67040409421797
-0.7781778177817782,-1.4235263807232856
-0.7779777977797779,-0.7820260351750278
-0.7777777777777778,-1.8499793747862516
-0.7775777577757775,-0.7954672894385133
-0.7773777377737774,-0.3070646760418766
-0.7771777177717771,-0.6950436850050044
-0.776977697769777,-0.38293561539303506
-0.7767776777677767,-0.8463120095235126
-0.7765776577657766,-0.18625484054793828
-0.7763776377637763,-0.9161779350148789
-0.7761776177617762,-0.4563571989602839
-0.775977597759776,-0.5972683332550439
-0.7757775777577758,-0.9944690808421757
-0.7755775577557755,-0.014318207538666083
-0.7753775377537754,-0.5935388030797348
-0.7751775177517752,-0.8608013769942002
-0.774977497749775,-0.4089113635833398
-0.7747774777477747,-0.03041415009437154
-0.7745774577457746,-0.6183853403521091
-0.7743774377437744,-1.0292190481655674
